8.715518116950988770e-01,2.533365488052368164e-01,-1.600879058241844177e-02,-7.255471777170896530e-03,7.395730018615722656e-01,7.907086052000522614e-03,-5.948239471763372421e-03,2.735537290573120117e-01,1.590237766504287720e-01,1.729016751050949097e-01,1.613876968622207642e-02,3.096423577517271042e-03,2.352907322347164154e-02,5.740699172019958496e-02,-9.456279687583446503e-03,8.609177544713020325e-03,2.669677697122097015e-02,1.100977230817079544e-02,-8.584178984165191650e-03,3.250554949045181274e-02
1.923466473817825317e-01,7.180809378623962402e-01,8.076750636100769043e-01,9.804308414459228516e-01,6.976054310798645020e-01,1.011378169059753418e+00,3.121727705001831055e-01,8.079513907432556152e-01,7.120399475097656250e-01,8.047948479652404785e-01,6.952769588679075241e-03,1.698151463642716408e-04,-8.199221338145434856e-04,-1.717940758680924773e-04,-9.150127880275249481e-03,4.361248575150966644e-03,-9.710324229672551155e-04,-3.407326526939868927e-03,-3.429294563829898834e-03,2.194444183260202408e-03
-9.752293117344379425e-04,-2.857537707313895226e-03,2.729417523369193077e-03,1.293237903155386448e-03,-1.508105918765068054e-02,-4.080420825630426407e-03,1.471737283281981945e-03,-1.939735002815723419e-02,6.663838401436805725e-03,-1.612891443073749542e-02,9.252470135688781738e-01,7.993546128273010254e-01,7.657983899116516113e-01,8.741554617881774902e-01,8.022970706224441528e-02,-9.055271744728088379e-03,1.687376201152801514e-02,-7.377535570412874222e-03,-1.413901709020137787e-02,8.400058140978217125e-05
-5.520965205505490303e-04,-1.377723878249526024e-03,-1.318682450801134109e-02,1.764497836120426655e-03,-4.446227103471755981e-03,9.592984318733215332e-01,-7.109510712325572968e-03,6.349360346794128418e-01,-1.196686737239360809e-02,6.195018887519836426e-01,6.937400996685028076e-02,5.329798534512519836e-02,3.331802040338516235e-02,5.302530899643898010e-02,1.439773105084896088e-02,9.589403634890913963e-04,1.079206541180610657e-02,4.971978720277547836e-03,1.400628872215747833e-02,-9.476539562456309795e-04
5.516193341463804245e-03,6.666051689535379410e-03,3.816057695075869560e-03,3.228189598303288221e-05,5.226336419582366943e-02,4.604895657394081354e-04,4.040884785354137421e-03,-1.251962152309715748e-03,-3.905260469764471054e-03,2.767560258507728577e-02,9.996712207794189453e-01,9.680485725402832031e-01,9.760181903839111328e-01,1.001221776008605957e+00,2.196268588304519653e-01,9.353983998298645020e-01,9.186755418777465820e-01,6.877465844154357910e-01,9.783178567886352539e-01,1.308912783861160278e-02
-4.276231396943330765e-03,-1.540357526391744614e-02,-1.751678064465522766e-03,-1.241863332688808441e-02,-3.552667098119854927e-03,-1.244294457137584686e-03,-2.875236561521887779e-03,-6.944261956959962845e-03,-6.432751659303903580e-03,4.654417745769023895e-03,9.034164547920227051e-01,7.788705229759216309e-01,8.001961112022399902e-01,8.873336315155029297e-01,8.098210096359252930e-01,4.734889268875122070e-01,4.765076637268066406e-01,6.841293573379516602e-01,9.748967364430427551e-03,8.991486430168151855e-01
2.539180219173431396e-03,6.970127224922180176e-01,6.978369951248168945e-01,8.897184729576110840e-01,7.933290600776672363e-01,1.118969451636075974e-02,7.639628835022449493e-03,6.993587017059326172e-01,8.028971552848815918e-01,9.078935980796813965e-01,2.583766588941216469e-03,3.440696280449628830e-03,1.161973923444747925e-02,2.481586299836635590e-03,-6.082811392843723297e-03,4.546840209513902664e-03,-6.041242741048336029e-03,-4.995468189008533955e-04,8.424015715718269348e-03,-1.167318550869822502e-03
6.552408449351787567e-03,3.210886567831039429e-02,3.234519436955451965e-02,5.029185414314270020e-01,2.228374481201171875e-01,1.561017008498311043e-03,-1.331740524619817734e-03,6.969694495201110840e-01,5.522982217371463776e-03,1.189754456281661987e-01,2.237934432923793793e-02,1.054842118173837662e-02,1.183783635497093201e-03,1.042070146650075912e-02,2.100481465458869934e-02,1.696655713021755219e-02,3.698257729411125183e-02,6.102324929088354111e-03,1.634356379508972168e-02,1.009525638073682785e-02
8.833423256874084473e-01,6.663683652877807617e-01,7.695509791374206543e-01,8.670957088470458984e-01,7.703808546066284180e-01,4.967900812625885010e-01,4.863101541996002197e-01,8.669551610946655273e-01,6.781038045883178711e-01,7.587588429450988770e-01,2.075426839292049408e-02,-1.968383975327014923e-02,-2.223044866696000099e-03,1.263609272427856922e-03,3.325385507196187973e-03,2.526248618960380554e-02,1.271525677293539047e-02,-3.089468227699398994e-03,1.532114204019308090e-02,4.284316310076974332e-05
-2.486553043127059937e-03,9.736701846122741699e-03,2.741429395973682404e-02,2.533422224223613739e-02,6.030800193548202515e-02,-1.246689818799495697e-02,-5.188879091292619705e-03,1.118452027440071106e-01,-4.804100841283798218e-03,1.073791757225990295e-01,8.554776310920715332e-01,7.160512208938598633e-01,6.178434491157531738e-01,9.221419095993041992e-01,5.258626937866210938e-01,2.262058202177286148e-03,-4.363461397588253021e-03,-8.617204613983631134e-03,5.227834451943635941e-03,-7.878907956182956696e-03
-6.667695124633610249e-04,8.075768351554870605e-01,7.045949697494506836e-01,6.998035907745361328e-01,4.229291677474975586e-01,4.773556292057037354e-01,2.927667796611785889e-01,8.906133770942687988e-01,5.616703629493713379e-01,7.082315087318420410e-01,1.230811327695846558e-02,-1.071686577051877975e-02,1.531880465336143970e-03,-4.705893661594018340e-05,-5.207108799368143082e-03,-7.517373654991388321e-03,8.781276643276214600e-03,-3.409496974200010300e-03,3.476417332421988249e-04,2.549234486650675535e-04
-5.760997883044183254e-04,-2.108442829921841621e-03,2.939272439107298851e-03,3.593736328184604645e-03,-8.975488599389791489e-04,-2.536007203161716461e-03,3.330600156914442778e-04,5.666010547429323196e-04,-3.004894126206636429e-03,-4.757917020469903946e-03,1.036240696907043457e+00,1.023559570312500000e+00,1.014379858970642090e+00,1.034488201141357422e+00,1.028898358345031738e+00,9.889187216758728027e-01,9.954735636711120605e-01,1.185543090105056763e-02,9.574757814407348633e-01,1.939822360873222351e-02
-3.279936965554952621e-03,-1.514357421547174454e-02,-3.042926825582981110e-02,-1.294629462063312531e-02,-8.201980963349342346e-03,3.281360492110252380e-03,7.736381376162171364e-04,-4.557745531201362610e-03,-8.032512851059436798e-03,-2.885490097105503082e-02,8.866125941276550293e-01,6.908342242240905762e-01,7.935951352119445801e-01,8.803861141204833984e-01,6.113336086273193359e-01,2.792377956211566925e-02,4.165137931704521179e-02,2.821049094200134277e-01,2.364997752010822296e-02,6.943899989128112793e-01
-2.188907674280926585e-04,8.175339698791503906e-01,7.394047379493713379e-01,9.954442381858825684e-01,8.009361624717712402e-01,9.991232752799987793e-01,5.118636488914489746e-01,9.969007372856140137e-01,7.913445234298706055e-01,9.219702482223510742e-01,1.851225679274648428e-04,-1.341379946097731590e-03,-4.378293524496257305e-04,2.474432345479726791e-03,-6.008515600115060806e-03,-9.905126644298434258e-04,-4.434026777744293213e-03,1.744798501022160053e-04,2.628961578011512756e-03,-1.415307400748133659e-03
-7.184700574725866318e-03,-2.355375327169895172e-03,2.346172113902866840e-04,-2.411915687844157219e-03,5.667850840836763382e-03,3.554204478859901428e-03,3.456795588135719299e-03,1.950242440216243267e-03,-8.592958562076091766e-03,1.032508071511983871e-02,7.822021245956420898e-01,7.029874324798583984e-01,8.196519017219543457e-01,8.830397129058837891e-01,8.043571114540100098e-01,1.914761774241924286e-02,1.514557469636201859e-02,3.571477485820651054e-03,1.153826620429754257e-02,1.739989093039184809e-04
-3.538536839187145233e-04,-3.537840908393263817e-03,-4.142135847359895706e-03,-6.186416838318109512e-03,2.440926432609558105e-02,1.143729896284639835e-03,-6.040021777153015137e-03,4.226066172122955322e-02,-9.243006817996501923e-03,3.457305580377578735e-02,9.656850695610046387e-01,9.574063420295715332e-01,8.409628868103027344e-01,9.458780884742736816e-01,5.349606648087501526e-02,2.582632005214691162e-02,2.739591337740421295e-02,1.869133440777659416e-03,3.638389334082603455e-02,2.164824865758419037e-03
-1.026985046337358654e-04,8.042215108871459961e-01,6.675456166267395020e-01,8.777110576629638672e-01,5.895084738731384277e-01,8.010340332984924316e-01,2.697852849960327148e-01,4.811278283596038818e-01,3.599825203418731689e-01,5.724215507507324219e-01,1.505582593381404877e-02,4.267256241291761398e-03,-6.325931288301944733e-03,1.132628694176673889e-02,7.703007664531469345e-03,-4.468559287488460541e-03,7.924130186438560486e-03,4.983385093510150909e-03,-3.288408275693655014e-03,3.049885854125022888e-03
2.181552583351731300e-03,9.621322154998779297e-01,9.778794050216674805e-01,9.986960291862487793e-01,9.660938382148742676e-01,9.990033507347106934e-01,7.904700040817260742e-01,9.993001222610473633e-01,9.905613064765930176e-01,9.843997359275817871e-01,-2.520180772989988327e-03,3.646052209660410881e-05,-7.550197187811136246e-04,-7.541633094660937786e-04,-2.037325408309698105e-03,-1.804350293241441250e-03,-3.479162696748971939e-03,-3.486850764602422714e-04,-9.102300391532480717e-04,-9.450750076211988926e-05
2.605193061754107475e-03,-1.397875323891639709e-02,-5.306554958224296570e-03,-3.585705766454339027e-03,-2.139255229849368334e-04,1.028972305357456207e-02,5.869165994226932526e-03,-4.364391323179006577e-03,-5.762801156379282475e-04,-5.784139968454837799e-03,9.804196953773498535e-01,9.869233965873718262e-01,9.873234629631042480e-01,9.739556908607482910e-01,1.000696539878845215e+00,9.879437088966369629e-01,9.930993914604187012e-01,5.104106850922107697e-03,6.866341233253479004e-01,7.953560352325439453e-01
8.924481868743896484e-01,1.806219518184661865e-01,6.659159064292907715e-01,8.842100501060485840e-01,2.863494157791137695e-01,9.786733239889144897e-02,9.871859848499298096e-02,7.801900506019592285e-01,6.927536129951477051e-01,7.858862876892089844e-01,-1.031693816184997559e-02,-5.164345260709524155e-03,4.407202824950218201e-03,-1.272723660804331303e-03,2.696680836379528046e-03,9.483161382377147675e-03,8.337911218404769897e-03,-2.175819128751754761e-03,2.713082591071724892e-03,1.059405854903161526e-03
-6.596319872187450528e-05,7.852842211723327637e-01,6.868910193443298340e-01,8.900575637817382812e-01,5.040608048439025879e-01,5.032252669334411621e-01,3.991914093494415283e-01,9.957214593887329102e-01,7.042475938796997070e-01,9.111710190773010254e-01,-1.468710135668516159e-03,-4.172949120402336121e-03,3.847385523840785027e-04,5.080655682832002640e-04,-1.652935170568525791e-03,8.754455484449863434e-04,-6.918052677065134048e-03,4.086313769221305847e-03,-6.321102846413850784e-03,-3.351981053128838539e-03
-7.571346359327435493e-04,2.192441374063491821e-02,6.380746364593505859e-01,7.621641755104064941e-01,-2.198956720530986786e-02,-1.218717265874147415e-02,-7.120803929865360260e-03,8.119208812713623047e-01,7.039178628474473953e-03,7.333822846412658691e-01,8.435896039009094238e-02,1.066461903974413872e-03,-1.216191984713077545e-02,1.548435445874929428e-02,-7.906906539574265480e-04,2.679195068776607513e-02,6.107166036963462830e-02,4.332592245191335678e-03,2.967397309839725494e-02,1.131888129748404026e-03
1.134957745671272278e-02,1.239728066138923168e-03,-5.295304581522941589e-03,3.002459183335304260e-02,1.283660531044006348e-02,8.725187741219997406e-03,-2.179794246330857277e-03,3.111068159341812134e-02,-2.344762440770864487e-03,2.088544517755508423e-02,9.001303911209106445e-01,7.840562462806701660e-01,9.807630777359008789e-01,1.001101016998291016e+00,9.666135311126708984e-01,9.701927304267883301e-01,9.522563219070434570e-01,7.032630443572998047e-01,4.948003292083740234e-01,9.973720312118530273e-01
-6.205250974744558334e-03,-5.621524760499596596e-04,-8.977234247140586376e-04,1.473865995649248362e-04,-2.932854229584336281e-03,-6.114911288022994995e-03,4.856220039073377848e-04,-1.514024846255779266e-02,2.467972459271550179e-03,-1.501021441072225571e-02,8.245256543159484863e-01,7.042335867881774902e-01,8.924709558486938477e-01,9.168432354927062988e-01,7.668878436088562012e-01,6.639388203620910645e-01,6.596413850784301758e-01,-1.073870714753866196e-02,1.496018655598163605e-02,5.595984403043985367e-03
8.601748198270797729e-02,7.914279401302337646e-02,2.333535104990005493e-01,4.168951213359832764e-01,2.986574470996856689e-01,1.422427408397197723e-02,1.407699286937713623e-02,6.844159960746765137e-01,1.038642041385173798e-02,6.107479929924011230e-01,9.422618895769119263e-03,2.318742685019969940e-02,2.187683060765266418e-02,2.152802608907222748e-02,5.933081265538930893e-04,-1.217529736459255219e-02,-2.549194963648915291e-03,-1.828364096581935883e-03,-6.895028054714202881e-03,-3.435607766732573509e-03
-5.731697659939527512e-03,-5.251045338809490204e-03,-1.748763397336006165e-02,-1.588813215494155884e-02,1.921530114486813545e-03,4.007726965937763453e-04,-1.345782889984548092e-03,-1.437362562865018845e-02,-1.875982619822025299e-02,-2.498654276132583618e-02,9.752640724182128906e-01,9.969339370727539062e-01,1.024582266807556152e+00,9.917969703674316406e-01,9.948394894599914551e-01,9.965026974678039551e-01,9.928269386291503906e-01,1.332660485059022903e-02,9.948343038558959961e-01,-2.711298177018761635e-03
-3.277674550190567970e-03,-6.133296526968479156e-03,-3.478874685242772102e-03,-6.705636158585548401e-03,-1.593888923525810242e-02,-7.422197144478559494e-03,1.259386888705193996e-03,-3.044691123068332672e-02,-1.021027006208896637e-02,-4.482519999146461487e-02,1.020651936531066895e+00,1.002991080284118652e+00,1.024566650390625000e+00,1.046714067459106445e+00,6.443103402853012085e-02,1.593489944934844971e-02,3.728758171200752258e-02,3.969058990478515625e-01,6.994111929088830948e-03,-2.945449203252792358e-03
-3.320456948131322861e-03,3.208467736840248108e-02,7.260264456272125244e-02,6.050168350338935852e-02,4.689874872565269470e-02,3.970118984580039978e-02,1.890815049409866333e-02,6.358114629983901978e-02,1.252323761582374573e-02,3.314517065882682800e-02,6.276853084564208984e-01,-5.054729059338569641e-03,-6.697607692331075668e-03,1.572651118040084839e-01,2.424908056855201721e-02,4.182002842426300049e-01,4.309276342391967773e-01,3.403465729206800461e-03,2.490036785602569580e-01,3.969450891017913818e-01
-4.917164333164691925e-04,8.102182149887084961e-01,6.973609328269958496e-01,7.917234301567077637e-01,6.097629666328430176e-01,9.134519100189208984e-01,2.040796540677547455e-02,6.965099573135375977e-01,2.710697799921035767e-02,8.986279368400573730e-01,1.245130412280559540e-02,1.245369110256433487e-02,1.807274483144283295e-02,1.371914986521005630e-02,-3.657298861071467400e-03,1.332611544057726860e-03,1.155448984354734421e-02,6.116952281445264816e-04,5.073533393442630768e-03,-3.383489092811942101e-04
3.898648719768971205e-05,-2.259189262986183167e-03,2.033076307270675898e-04,3.160866210237145424e-03,1.987686194479465485e-02,6.429170258343219757e-03,4.906179383397102356e-04,-1.174885401269420981e-04,3.033248474821448326e-03,2.380138030275702477e-03,8.991665840148925781e-01,8.042656183242797852e-01,7.038245201110839844e-01,5.977387428283691406e-01,7.066497206687927246e-01,8.020974993705749512e-01,8.042602539062500000e-01,9.133018553256988525e-02,3.023134171962738037e-01,1.972932517528533936e-01
4.621959291398525238e-03,1.044614054262638092e-02,1.803081482648849487e-02,1.195397041738033295e-02,5.096962675452232361e-03,3.521560691297054291e-03,4.713500849902629852e-03,2.801005169749259949e-02,4.027828574180603027e-03,1.405777968466281891e-02,8.057607412338256836e-01,8.080124258995056152e-01,8.921206593513488770e-01,9.748187661170959473e-01,8.765538334846496582e-01,9.958469271659851074e-01,9.975121617317199707e-01,1.078621950000524521e-02,9.898394942283630371e-01,1.330087147653102875e-02
-3.812157956417649984e-06,7.963863611221313477e-01,6.172925233840942383e-01,8.907366394996643066e-01,7.071180343627929688e-01,9.800548553466796875e-01,3.802801016718149185e-03,9.024074077606201172e-01,2.208438143134117126e-02,7.031789422035217285e-01,1.002207119017839432e-02,1.195652643218636513e-03,-1.446694321930408478e-02,-9.705440141260623932e-03,-9.829903719946742058e-04,-6.046835798770189285e-03,-2.554299542680382729e-03,-2.282134490087628365e-03,5.387973506003618240e-04,-2.532484242692589760e-03
-2.309159899596124887e-04,7.913686633110046387e-01,8.797335624694824219e-01,8.945145010948181152e-01,6.342357993125915527e-01,3.162901699542999268e-01,3.044100701808929443e-01,7.041973471641540527e-01,5.890789628028869629e-01,8.050752282142639160e-01,2.760117175057530403e-03,8.931144140660762787e-03,2.132045337930321693e-03,1.500762626528739929e-02,1.391505729407072067e-02,1.225152797996997833e-02,5.805205553770065308e-03,-1.148329349234700203e-03,4.031898453831672668e-03,-1.651374739594757557e-03
4.351019859313964844e-03,7.954363822937011719e-01,9.913727045059204102e-01,9.046244025230407715e-01,9.502090811729431152e-01,1.002376079559326172e+00,6.954064369201660156e-01,7.073988318443298340e-01,6.126678586006164551e-01,8.155152797698974609e-01,8.996115066111087799e-04,3.418708220124244690e-03,1.494131749495863914e-03,-3.305630816612392664e-04,-4.822138696908950806e-03,-2.447782782837748528e-03,-8.743238868191838264e-04,2.265460556373000145e-03,6.602958776056766510e-03,3.902049211319535971e-04
2.131155692040920258e-03,3.133103251457214355e-03,1.226078998297452927e-02,-1.115862186998128891e-02,5.870094057172536850e-03,4.248593002557754517e-03,2.836973173543810844e-03,1.337546017020940781e-02,5.127057898789644241e-03,2.463862998411059380e-03,9.226222038269042969e-01,3.505916297435760498e-01,3.300246298313140869e-01,2.550016641616821289e-01,1.960953474044799805e-01,1.026002597063779831e-02,3.351960796862840652e-03,1.888578236103057861e-01,1.245792582631111145e-02,7.183370590209960938e-01
3.729514777660369873e-03,8.285434842109680176e-01,9.129898548126220703e-01,9.176657199859619141e-01,7.308115959167480469e-01,5.133997201919555664e-01,5.113725066184997559e-01,7.412356138229370117e-01,6.086169481277465820e-01,6.492587924003601074e-01,-2.210474386811256409e-02,-7.322083692997694016e-03,9.844627929851412773e-04,-7.741239853203296661e-03,-1.652021706104278564e-02,-2.417547162622213364e-03,-6.368536502122879028e-03,-1.356442552059888840e-02,2.876164624467492104e-03,-2.555979182943701744e-03
-1.009231549687683582e-03,8.067700266838073730e-01,6.890878081321716309e-01,5.225587636232376099e-02,8.559831976890563965e-01,1.003543496131896973e+00,1.780764944851398468e-02,7.596903443336486816e-01,3.774375095963478088e-02,6.295360922813415527e-01,-1.980518922209739685e-02,6.861610338091850281e-03,7.127666380256414413e-03,1.034302171319723129e-02,1.440673018805682659e-03,2.610982046462595463e-04,4.304134752601385117e-03,8.777702460065484047e-04,1.032766420394182205e-03,-1.700284075923264027e-03
-8.380146464332938194e-04,8.161266446113586426e-01,7.025687694549560547e-01,6.980250477790832520e-01,5.975912809371948242e-01,9.330248236656188965e-01,3.759602308273315430e-01,8.956645131111145020e-01,7.907578349113464355e-01,7.176049351692199707e-01,1.842726953327655792e-03,-1.181430416181683540e-03,-1.911983359605073929e-03,3.507343120872974396e-03,8.984645828604698181e-03,4.283339716494083405e-03,3.908119164407253265e-03,3.053540713153779507e-04,5.443067289888858795e-03,-8.455275674350559711e-04
-1.772365067154169083e-03,8.330683708190917969e-01,8.064450025558471680e-01,7.126672267913818359e-01,7.256463766098022461e-01,1.012179255485534668e+00,1.575553603470325470e-02,9.052275419235229492e-01,7.982670068740844727e-01,8.039589524269104004e-01,-1.560086733661592007e-03,-1.102199126034975052e-02,-8.080737665295600891e-03,-3.943808376789093018e-03,1.476556994020938873e-03,-1.000569015741348267e-02,-2.754231169819831848e-02,2.907928428612649441e-04,-3.556807758286595345e-03,-1.765889930538833141e-03
1.219004043377935886e-03,1.088388264179229736e-03,2.866721749305725098e-01,5.860971212387084961e-01,8.687260150909423828e-01,5.247234366834163666e-04,8.768666535615921021e-03,4.808073639869689941e-01,5.589165724813938141e-03,6.749904155731201172e-01,5.765598639845848083e-02,3.210669383406639099e-02,2.300119586288928986e-02,2.392048947513103485e-02,1.771172881126403809e-02,4.904291406273841858e-02,4.417869448661804199e-02,1.232657395303249359e-02,3.900261595845222473e-02,5.636690184473991394e-03
1.020437851548194885e-01,2.010470777750015259e-01,6.919490098953247070e-01,8.913841247558593750e-01,7.841919064521789551e-01,3.270630841143429279e-04,-1.704511378193274140e-04,1.897235512733459473e-01,1.618543639779090881e-03,7.809298634529113770e-01,1.824731379747390747e-02,1.343327015638351440e-02,1.547551807016134262e-02,1.452015992254018784e-02,1.318853907287120819e-02,4.909723065793514252e-03,8.239133283495903015e-03,9.255706332623958588e-03,2.697493415325880051e-03,5.649534054100513458e-03
-1.814375049434602261e-03,1.838968694210052490e-02,5.843939781188964844e-01,6.545589566230773926e-01,8.943496942520141602e-01,1.495088636875152588e-01,1.016536820679903030e-02,1.252008825540542603e-01,1.278913579881191254e-02,7.513102889060974121e-01,1.289779692888259888e-02,-1.550150010734796524e-02,-3.184789326041936874e-03,9.212630800902843475e-03,1.255503855645656586e-02,4.003976937383413315e-03,2.402031677775084972e-04,4.888885654509067535e-03,9.150364203378558159e-04,-4.836042644456028938e-04
1.881585419178009033e-01,8.142569065093994141e-01,8.911409974098205566e-01,8.968324065208435059e-01,7.958475351333618164e-01,9.945722818374633789e-01,2.442179992794990540e-02,1.416152715682983398e-01,2.513517998158931732e-02,7.180874347686767578e-01,-1.274910569190979004e-02,-5.504772532731294632e-03,-6.922933273017406464e-03,-5.612703040242195129e-03,1.771802664734423161e-03,-3.286972874775528908e-03,6.423574872314929962e-03,-6.280530709773302078e-03,-5.464408081024885178e-03,-3.917839378118515015e-03
1.425316929817199707e-02,1.576162315905094147e-02,3.512800484895706177e-02,1.836882159113883972e-02,3.556727617979049683e-02,9.056372568011283875e-03,5.017818417400121689e-03,4.693768173456192017e-02,1.632682513445615768e-03,9.355170279741287231e-02,8.493005633354187012e-01,7.728929519653320312e-01,7.961481213569641113e-01,9.899465441703796387e-01,7.014381885528564453e-01,9.681367874145507812e-01,9.687795639038085938e-01,1.578922271728515625e-01,9.569316506385803223e-01,-2.476173453032970428e-03
-4.651272320188581944e-04,8.807805180549621582e-01,8.903481960296630859e-01,8.968511223793029785e-01,9.390564560890197754e-01,-7.222781889140605927e-03,-3.633837448433041573e-03,6.983488798141479492e-01,5.941925644874572754e-01,8.087318539619445801e-01,-7.781746797263622284e-03,6.405911874026060104e-03,-2.567206043750047684e-03,6.781602860428392887e-05,-1.056304480880498886e-02,1.405292307026684284e-03,-6.563780829310417175e-03,-2.037810394540429115e-03,-5.747862160205841064e-03,-2.652910072356462479e-03
2.991792559623718262e-02,-3.216258715838193893e-03,3.185577224940061569e-03,3.772821649909019470e-02,6.812628358602523804e-03,-1.629812084138393402e-02,-5.570047069340944290e-04,2.543547889217734337e-03,-1.448460668325424194e-02,4.964287392795085907e-03,8.895178437232971191e-01,3.525290191173553467e-01,4.060434699058532715e-01,3.946053683757781982e-01,5.122019648551940918e-01,7.439287006855010986e-02,5.454800724983215332e-01,1.698250621557235718e-01,4.628461301326751709e-01,1.403573900461196899e-03
4.558901302516460419e-03,9.833345413208007812e-01,4.660999029874801636e-02,3.409259021282196045e-02,9.618005752563476562e-01,4.042441432829946280e-04,-8.011698955669999123e-04,2.100147493183612823e-02,-6.143357604742050171e-03,7.617688179016113281e-01,-1.233692932873964310e-02,1.179199386388063431e-02,1.711070165038108826e-02,6.146932020783424377e-03,1.403847709298133850e-02,1.322932168841362000e-02,1.401312090456485748e-02,1.814784482121467590e-02,5.392597056925296783e-03,1.289750216528773308e-03
5.030852044001221657e-04,7.937147617340087891e-01,7.189385294914245605e-01,8.836472034454345703e-01,7.075840234756469727e-01,5.017787814140319824e-01,4.997078180313110352e-01,8.720018267631530762e-01,6.124811172485351562e-01,6.903800964355468750e-01,5.728231370449066162e-02,-3.366568591445684433e-03,-8.104248903691768646e-03,-8.607130148448050022e-04,-5.497334524989128113e-03,2.677734242752194405e-03,4.787109326571226120e-03,6.471215747296810150e-04,2.612052485346794128e-03,7.387741934508085251e-04
8.694922144059091806e-05,7.017960399389266968e-02,1.072938293218612671e-01,9.135491400957107544e-02,1.136943325400352478e-01,-4.539893940091133118e-03,1.161767356097698212e-02,9.120582789182662964e-02,9.819144383072853088e-03,1.114044636487960815e-01,2.692770957946777344e-01,-4.716943949460983276e-03,5.313291400671005249e-02,2.868153154850006104e-02,6.903649121522903442e-02,2.967219650745391846e-01,3.693074584007263184e-01,5.893686413764953613e-02,2.200496792793273926e-01,-1.672952086664736271e-03
2.639466663822531700e-03,-7.701369468122720718e-04,-7.616815157234668732e-03,1.033314038068056107e-02,3.527648746967315674e-03,-7.864489220082759857e-03,-3.834036644548177719e-03,4.146241117268800735e-03,8.308334276080131531e-03,4.885936528444290161e-02,9.355642795562744141e-01,9.368148446083068848e-01,9.658571481704711914e-01,9.592054486274719238e-01,8.013745546340942383e-01,9.619153738021850586e-01,9.716197252273559570e-01,1.665793173015117645e-02,9.743723273277282715e-01,2.401064615696668625e-03
2.818913431838154793e-03,9.647927284240722656e-01,9.791879653930664062e-01,9.849614500999450684e-01,9.742723703384399414e-01,9.946290850639343262e-01,1.070129219442605972e-02,5.968712568283081055e-01,9.916488528251647949e-01,7.740335464477539062e-01,1.573733426630496979e-02,-9.001297294162213802e-04,2.662612125277519226e-03,-1.414814963936805725e-02,-1.323984470218420029e-03,-3.003647783771157265e-03,-2.397141885012388229e-03,1.297037117183208466e-03,1.032706163823604584e-02,-4.380711179692298174e-04
-2.193231834098696709e-03,4.625580739229917526e-03,-3.721712157130241394e-03,-1.501416787505149841e-03,-7.897232659161090851e-03,-1.276786904782056808e-03,-2.799829468131065369e-03,3.395836101844906807e-03,-2.458129078149795532e-03,-4.399769008159637451e-03,9.933848977088928223e-01,9.902189373970031738e-01,9.962996840476989746e-01,9.945974349975585938e-01,9.925269484519958496e-01,2.018092386424541473e-02,3.692356497049331665e-02,-9.668594226241111755e-03,7.858048193156719208e-03,-6.020477972924709320e-03
-1.410105498507618904e-03,-3.979325760155916214e-03,-3.988742362707853317e-03,1.149110030382871628e-04,-6.381521467119455338e-03,-3.447451628744602203e-03,2.902298932895064354e-03,-4.628360271453857422e-03,-3.957536828238517046e-04,-3.576948307454586029e-03,1.013122081756591797e+00,1.023932695388793945e+00,1.002238512039184570e+00,9.885601401329040527e-01,1.015952229499816895e+00,9.962691068649291992e-01,9.910073280334472656e-01,7.123739123344421387e-01,1.010654568672180176e+00,9.993675947189331055e-01
8.942482527345418930e-04,3.089491724967956543e-01,7.035116553306579590e-01,8.213218450546264648e-01,4.342702329158782959e-01,9.009299874305725098e-01,2.950279116630554199e-01,7.291219234466552734e-01,4.742244482040405273e-01,7.987586855888366699e-01,-2.659660531207919121e-03,-1.427868101745843887e-02,-1.291548553854227066e-02,3.957927227020263672e-03,-1.918501337058842182e-03,-1.416847854852676392e-02,-1.347276102751493454e-02,-1.486726570874452591e-03,1.385663542896509171e-02,-2.925315406173467636e-03
2.845437824726104736e-01,8.193998932838439941e-01,7.114836573600769043e-01,7.715683579444885254e-01,6.043047904968261719e-01,9.084402322769165039e-01,3.971655964851379395e-01,7.145826220512390137e-01,5.200773477554321289e-01,7.335178852081298828e-01,-1.171299628913402557e-02,-5.052467458881437778e-04,-5.316481459885835648e-03,-4.968629684299230576e-03,-1.471468829549849033e-03,1.084238756448030472e-02,-5.680597387254238129e-03,1.498979981988668442e-03,-5.020480602979660034e-03,5.225091706961393356e-03
4.094036412425339222e-04,9.340378455817699432e-03,5.239845253527164459e-03,-4.057128098793327808e-04,-3.184330184012651443e-03,-3.068166086450219154e-03,-3.101513721048831940e-04,1.014886517077684402e-02,9.043894242495298386e-04,3.695651888847351074e-02,1.000589251518249512e+00,9.961439371109008789e-01,1.007822394371032715e+00,1.019267082214355469e+00,1.009844541549682617e+00,9.988868832588195801e-01,1.006247639656066895e+00,6.730965971946716309e-01,9.938508868217468262e-01,1.644836179912090302e-02
3.828611224889755249e-03,1.056076213717460632e-02,9.572260081768035889e-03,1.180081721395254135e-02,2.940123714506626129e-02,3.320072963833808899e-02,2.435840666294097900e-03,2.956349402666091919e-02,6.053127348423004150e-03,1.838418282568454742e-02,9.626585841178894043e-01,9.566889405250549316e-01,9.611814022064208984e-01,2.410551533102989197e-02,9.567953348159790039e-01,9.698851965367794037e-03,9.625485539436340332e-01,2.672717720270156860e-02,9.660859704017639160e-01,-4.394470248371362686e-03
