-1.475928584113717079e-03,9.817880988121032715e-01,7.831186652183532715e-01,1.959800273180007935e-01,1.968377977609634399e-01,9.875531196594238281e-01,1.017253100872039795e-02,8.615258336067199707e-01,2.321900986135005951e-02,7.586125731468200684e-01,4.046970605850219727e-02,5.301384255290031433e-03,2.585906535387039185e-02,4.615821316838264465e-02,1.284695416688919067e-02,1.316915848292410374e-03,1.056570187211036682e-02,9.275558986701071262e-04,1.853370666503906250e-02,6.464166217483580112e-04
8.362138178199529648e-04,1.844694018363952637e-01,6.860864758491516113e-01,8.782017230987548828e-01,7.953760027885437012e-01,9.964338541030883789e-01,2.080649882555007935e-01,7.831021547317504883e-01,9.071008563041687012e-01,3.045716881752014160e-01,6.549420766532421112e-03,7.553466130048036575e-03,4.622497595846652985e-03,-5.283126607537269592e-03,-5.996917840093374252e-03,1.644467748701572418e-02,1.849691569805145264e-02,-1.377900480292737484e-03,5.812956951558589935e-04,9.651788510382175446e-03
2.018770028371363878e-04,6.751019954681396484e-01,5.760583877563476562e-01,6.764287948608398438e-01,4.952556490898132324e-01,2.921575903892517090e-01,1.919894814491271973e-01,5.861028432846069336e-01,3.856027126312255859e-01,1.839760541915893555e-01,7.987009361386299133e-03,-1.439284067600965500e-03,9.102704934775829315e-03,-3.801304148510098457e-03,-2.001629909500479698e-03,3.191048977896571159e-03,-3.463244531303644180e-03,9.382787975482642651e-04,4.590482451021671295e-03,5.923733115196228027e-03
1.047774683684110641e-03,-9.543734602630138397e-03,2.574120415374636650e-03,-9.777717292308807373e-03,-1.365137659013271332e-02,-4.316456150263547897e-03,2.821025904268026352e-03,2.294098772108554840e-02,-5.238012410700321198e-03,2.581575140357017517e-02,9.317334890365600586e-01,9.309468269348144531e-01,9.474002122879028320e-01,9.337856173515319824e-01,9.695415496826171875e-01,4.132495522499084473e-01,3.992401361465454102e-01,2.652916312217712402e-01,4.226918816566467285e-01,4.268082790076732635e-03
3.927800953388214111e-01,7.969275712966918945e-01,6.822170019149780273e-01,6.847302913665771484e-01,9.797170758247375488e-01,9.917747974395751953e-01,7.927461862564086914e-01,8.747947812080383301e-01,9.970774650573730469e-01,8.730299472808837891e-01,1.466898433864116669e-02,6.045551970601081848e-03,2.846562117338180542e-02,-2.731463406234979630e-03,3.113489132374525070e-03,-4.677992314100265503e-03,1.028613839298486710e-02,-8.147982880473136902e-04,-1.046587340533733368e-02,-6.672723684459924698e-04
-1.132428995333611965e-03,1.197235006839036942e-02,1.461416389793157578e-02,5.678522959351539612e-02,2.599547244608402252e-02,4.829570651054382324e-03,-2.953354502096772194e-03,6.040561478585004807e-03,8.761452510952949524e-03,3.248926252126693726e-02,9.276582002639770508e-01,-1.703157206065952778e-03,1.795915067195892334e-01,-1.563532277941703796e-02,-8.329532574862241745e-04,-5.480330437421798706e-03,7.100816350430250168e-03,9.670208692550659180e-01,-2.704077400267124176e-03,-3.926614299416542053e-03
2.296929014846682549e-03,9.126988006755709648e-04,4.399071447551250458e-03,4.458511539269238710e-04,3.065505588892847300e-04,-4.132946953177452087e-03,-1.707011251710355282e-03,4.605582449585199356e-03,-7.768094073981046677e-03,9.644766338169574738e-03,9.406575560569763184e-01,8.375106453895568848e-01,1.029245972633361816e+00,1.016056776046752930e+00,1.009570717811584473e+00,9.988044500350952148e-01,9.896790981292724609e-01,6.977124810218811035e-01,1.001310467720031738e+00,1.005160689353942871e+00
-3.028924576938152313e-03,7.988105416297912598e-01,7.097619771957397461e-01,8.957644701004028320e-01,6.875496506690979004e-01,8.136378526687622070e-01,4.795121550559997559e-01,6.935851573944091797e-01,6.018935441970825195e-01,7.697167396545410156e-01,1.512569189071655273e-02,-1.846277504228055477e-03,1.748847775161266327e-03,1.475122873671352863e-03,-7.112936000339686871e-04,-1.579504273831844330e-02,-1.589421741664409637e-02,7.231773342937231064e-04,6.550616119056940079e-03,-1.836309325881302357e-03
1.502805738709867001e-03,2.410370483994483948e-02,2.705086208879947662e-02,7.915951609611511230e-01,2.481129765510559082e-02,1.211149967275559902e-03,-3.379444591701030731e-03,6.941384673118591309e-01,4.866145849227905273e-01,6.943739652633666992e-01,2.331311441957950592e-02,6.604220718145370483e-03,1.569424383342266083e-02,-8.891797624528408051e-03,1.013530697673559189e-02,1.470379810780286789e-02,2.060636132955551147e-02,-3.431451506912708282e-03,1.278993859887123108e-02,-1.038916409015655518e-03
-4.874332807958126068e-03,7.866743952035903931e-03,-1.518420316278934479e-02,-3.058261983096599579e-02,-3.099589608609676361e-03,-6.479979492723941803e-04,1.583703677169978619e-03,-1.210637483745813370e-02,2.450203755870461464e-04,-1.536059007048606873e-02,8.379311561584472656e-01,7.169676423072814941e-01,8.191208839416503906e-01,9.780179858207702637e-01,5.790405869483947754e-01,-8.236317895352840424e-03,-3.603097749873995781e-03,4.059377014636993408e-01,-4.933458752930164337e-03,2.445227699354290962e-03
2.093846997013315558e-04,6.760280728340148926e-01,6.842455863952636719e-01,6.102854013442993164e-01,5.589834451675415039e-01,9.043433070182800293e-01,1.694164425134658813e-01,2.352765351533889771e-01,3.200874850153923035e-02,7.321467399597167969e-01,3.966172039508819580e-02,3.725098678842186928e-03,1.060458365827798843e-02,7.884825579822063446e-03,1.192112267017364502e-02,-8.187086321413516998e-03,-8.218264207243919373e-03,1.715227402746677399e-02,1.091582700610160828e-02,-2.587956550996750593e-04
5.825233459472656250e-01,4.780806899070739746e-01,6.667916774749755859e-01,6.703134775161743164e-01,5.865148305892944336e-01,2.791292965412139893e-01,1.886193752288818359e-01,5.633051991462707520e-01,3.634070158004760742e-01,7.367796301841735840e-01,5.969040840864181519e-02,1.557609904557466507e-02,5.831994116306304932e-03,4.578291438519954681e-03,9.888493455946445465e-03,3.875240450724959373e-03,8.600902743637561798e-03,2.634071744978427887e-03,7.101884111762046814e-04,-5.019216914661228657e-04
4.184764809906482697e-03,2.358703687787055969e-02,1.507968548685312271e-02,1.478744857013225555e-02,2.285862155258655548e-02,1.039799489080905914e-02,3.349840175360441208e-03,1.848781295120716095e-02,7.414951454848051071e-03,2.025802247226238251e-02,8.742697238922119141e-01,1.253550685942173004e-02,2.850346267223358154e-03,4.137813113629817963e-03,5.443908739835023880e-04,5.621812772005796432e-03,3.784153610467910767e-03,3.054569242522120476e-03,-5.764391738921403885e-03,-1.009957864880561829e-03
3.080734983086585999e-03,-5.624402780085802078e-03,3.759362502023577690e-03,-5.620562471449375153e-03,-1.871212385594844818e-02,-2.555557759478688240e-03,2.430202439427375793e-03,-7.441950961947441101e-03,-9.485427872277796268e-04,-2.126627136021852493e-03,9.755686521530151367e-01,9.807665348052978516e-01,9.903711676597595215e-01,9.940434098243713379e-01,1.012697339057922363e+00,9.999298453330993652e-01,1.003106951713562012e+00,9.733437895774841309e-01,9.918825030326843262e-01,6.216153036803007126e-03
2.784131327643990517e-03,6.931223273277282715e-01,2.951649129390716553e-01,6.037051081657409668e-01,4.985896646976470947e-01,1.979817897081375122e-01,1.936017721891403198e-01,6.777096390724182129e-01,3.967103064060211182e-01,2.767611443996429443e-01,4.620825871825218201e-02,6.894635967910289764e-03,9.795918129384517670e-03,9.112624451518058777e-03,6.008645053952932358e-03,1.505738869309425354e-02,1.396778691560029984e-02,-2.981589874252676964e-03,8.370905183255672455e-03,-1.066620461642742157e-03
1.736500416882336140e-03,7.038775365799665451e-03,6.175194382667541504e-01,7.172164320945739746e-01,9.006037712097167969e-01,1.009016513824462891e+00,1.940239667892456055e-01,8.049177527427673340e-01,7.041519880294799805e-01,7.957210540771484375e-01,-1.648869831115007401e-03,-2.043258771300315857e-02,-8.852398023009300232e-03,4.996181931346654892e-03,-2.268395852297544479e-03,-3.686442796606570482e-04,-1.404313091188669205e-02,1.483433065004646778e-03,-1.670200144872069359e-03,-1.419103355146944523e-03
2.314722631126642227e-03,7.028101086616516113e-01,6.353165954351425171e-02,8.207470774650573730e-01,9.066497087478637695e-01,2.532661706209182739e-02,2.216596156358718872e-02,9.080962538719177246e-01,4.892258346080780029e-02,8.198300600051879883e-01,-1.142352633178234100e-02,-5.778477061539888382e-04,-8.677230216562747955e-03,1.944175455719232559e-04,4.648514557629823685e-03,7.660799892619252205e-04,1.124831940978765488e-02,8.186041377484798431e-04,3.840466029942035675e-03,-1.111795078031718731e-03
5.686116870492696762e-03,-3.718232270330190659e-03,-5.285599268972873688e-03,-3.616406349465250969e-03,1.888244412839412689e-02,-4.796326102223247290e-04,3.188670612871646881e-03,3.603530582040548325e-03,-3.734606143552809954e-04,-1.088216248899698257e-02,9.706993699073791504e-01,4.661279320716857910e-01,6.512934565544128418e-01,8.128976821899414062e-02,4.947085678577423096e-01,1.546330982819199562e-03,3.415380604565143585e-03,-1.896900357678532600e-04,1.485425326973199844e-02,6.858486533164978027e-01
-2.531392732635140419e-03,6.092824973165988922e-03,3.847784362733364105e-03,1.021131128072738647e-02,-3.892685752362012863e-03,4.636153578758239746e-03,9.049010695889592171e-04,2.188675105571746826e-02,7.545844651758670807e-03,7.065970916301012039e-03,7.860049605369567871e-01,6.864777207374572754e-01,9.662516117095947266e-01,9.674451947212219238e-01,6.930259466171264648e-01,1.819681783672422171e-04,-6.937875878065824509e-03,2.603120869025588036e-03,1.024079322814941406e-02,-2.000024076551198959e-03
4.096218384802341461e-03,2.347897365689277649e-02,3.184696286916732788e-02,3.520032763481140137e-02,8.778375573456287384e-03,3.649669815786182880e-04,3.421290777623653412e-03,2.386641129851341248e-02,2.594750141724944115e-03,3.709182888269424438e-02,3.612463548779487610e-02,-1.374656613916158676e-02,3.780956193804740906e-02,5.036846734583377838e-03,3.120041452348232269e-03,-5.005856975913047791e-03,-7.188060786575078964e-03,-1.487171370536088943e-02,-3.478330094367265701e-03,-5.491329822689294815e-03
1.709079137071967125e-03,9.975403547286987305e-01,9.865794181823730469e-01,9.940534234046936035e-01,1.005750775337219238e+00,9.862460196018218994e-03,2.513751853257417679e-03,1.001789093017578125e+00,7.734995801001787186e-03,7.132143974304199219e-01,-1.356173958629369736e-02,-5.176308564841747284e-03,1.688034972175955772e-03,-1.077606994658708572e-02,-1.051484141498804092e-02,-4.993156529963016510e-03,-5.902517121285200119e-03,8.120384882204234600e-04,-4.025449045002460480e-03,1.568419160321354866e-03
1.060496899299323559e-03,-1.608782680705189705e-03,-2.354797208681702614e-03,1.157426089048385620e-02,7.710160687565803528e-03,-1.132291555404663086e-02,-2.311453456059098244e-03,1.110017858445644379e-02,-1.086604781448841095e-03,5.156978499144315720e-03,1.011563658714294434e+00,1.006153702735900879e+00,1.002472758293151855e+00,9.938858151435852051e-01,9.575984477996826172e-01,9.739511013031005859e-01,1.005635619163513184e+00,6.673532128334045410e-01,9.836111068725585938e-01,1.851891726255416870e-01
1.650789345148950815e-04,8.093047887086868286e-03,-2.846924122422933578e-03,6.523929536342620850e-03,1.921577146276831627e-03,-3.611749038100242615e-03,-1.718499115668237209e-03,1.693283766508102417e-02,2.878681290894746780e-03,6.337680388242006302e-03,9.507503509521484375e-01,-1.824345439672470093e-02,9.525851011276245117e-01,9.879086017608642578e-01,5.686185956001281738e-01,9.775297641754150391e-01,9.638994336128234863e-01,2.412388566881418228e-03,9.757285714149475098e-01,6.921854615211486816e-01
4.140504752285778522e-04,7.938691377639770508e-01,2.165223937481641769e-03,9.018155336380004883e-01,2.970527708530426025e-01,3.299037227407097816e-03,-2.174566965550184250e-03,7.940905094146728516e-01,9.025008082389831543e-01,8.840786218643188477e-01,1.451911218464374542e-02,2.415501046925783157e-03,1.543235313147306442e-02,-3.298901021480560303e-03,2.494403859600424767e-03,1.059268484823405743e-03,6.951682269573211670e-03,-2.489398932084441185e-03,-7.320906035602092743e-03,7.213258068077266216e-04
-2.285419963300228119e-03,6.914415955543518066e-01,6.793266534805297852e-01,6.914106607437133789e-01,4.836566448211669922e-01,9.791954755783081055e-01,1.038228534162044525e-02,2.690137028694152832e-01,1.576397567987442017e-02,5.810196995735168457e-01,-1.690540229901671410e-03,1.453174464404582977e-02,-4.661843180656433105e-03,7.164048496633768082e-03,2.421319950371980667e-03,-4.751557018607854843e-03,5.454143974930047989e-03,-1.014713756740093231e-02,-1.144704967737197876e-02,4.441238997969776392e-04
3.971712589263916016e-01,2.959290146827697754e-01,5.917633771896362305e-01,7.906422615051269531e-01,3.011309802532196045e-01,4.872859418392181396e-01,3.941532075405120850e-01,8.783044815063476562e-01,5.804970860481262207e-01,6.638599634170532227e-01,3.678918257355690002e-02,-4.890214651823043823e-03,2.265269140480086207e-04,9.205750189721584320e-03,7.931529544293880463e-04,5.337696522474288940e-03,-3.654026892036199570e-03,-2.315807389095425606e-03,4.270802251994609833e-03,-5.246684886515140533e-03
-8.362115360796451569e-03,-4.647987429052591324e-03,2.093531889840960503e-03,-9.971451945602893829e-04,-7.886974141001701355e-03,-4.321153275668621063e-03,-2.144603291526436806e-03,-6.959798280149698257e-03,-1.896869158372282982e-03,-3.305074758827686310e-03,8.496709465980529785e-01,7.665758728981018066e-01,8.639081120491027832e-01,8.770864009857177734e-01,8.330511450767517090e-01,5.356859881430864334e-03,1.647228957153856754e-03,-2.159979892894625664e-03,7.127306889742612839e-03,-2.926798770204186440e-03
-7.759245636407285929e-05,1.869913074187934399e-03,5.738607048988342285e-01,7.007945179939270020e-01,4.007480740547180176e-01,1.818580087274312973e-03,-1.899595023132860661e-03,-7.680191658437252045e-03,-1.043933536857366562e-02,1.233079284429550171e-02,1.362382154911756516e-02,8.751256391406059265e-03,-8.875806815922260284e-04,-2.305069006979465485e-03,-2.699952106922864914e-03,-1.008955179713666439e-03,1.268247235566377640e-02,6.521128234453499317e-04,-7.263867155415937304e-05,1.031723991036415100e-02
1.134448032826185226e-02,1.084367372095584869e-02,5.276210140436887741e-04,2.710173092782497406e-02,5.533289164304733276e-02,4.256619140505790710e-02,5.593198817223310471e-03,6.215834990143775940e-02,1.638077571988105774e-02,4.971338436007499695e-02,9.041290283203125000e-01,9.032971858978271484e-01,9.224453568458557129e-01,9.501333236694335938e-01,3.230755329132080078e-01,6.433108821511268616e-03,6.237830519676208496e-01,1.422633067704737186e-03,1.640577763319015503e-01,-2.848359057679772377e-03
4.974990151822566986e-04,8.053898215293884277e-01,6.903843879699707031e-01,7.063393592834472656e-01,6.307649612426757812e-01,5.038685798645019531e-01,4.025674760341644287e-01,8.359045982360839844e-01,6.022861003875732422e-01,9.015287756919860840e-01,-1.927361823618412018e-02,3.126504365354776382e-03,-1.194450911134481430e-02,-7.817269302904605865e-03,-1.550710410811007023e-03,-2.315058605745434761e-03,-4.735886584967374802e-03,1.436789287254214287e-03,-3.291341476142406464e-03,-2.025072695687413216e-03
-5.649676080793142319e-03,-1.066592056304216385e-02,-1.442760601639747620e-02,-1.373247243463993073e-02,5.142745794728398323e-04,2.893598750233650208e-03,1.074086595326662064e-02,-2.007562667131423950e-02,-3.025931771844625473e-03,-2.035785466432571411e-02,9.870992898941040039e-01,-1.063968241214752197e-02,5.600267648696899414e-02,9.681713581085205078e-01,4.894379992038011551e-03,1.090196706354618073e-02,1.111992821097373962e-02,9.499867558479309082e-01,4.414983093738555908e-03,6.907002925872802734e-01
2.429296262562274933e-03,-2.521889691706746817e-04,-6.621317472308874130e-03,1.119674649089574814e-02,3.418161300942301750e-03,6.716023664921522141e-03,-2.561297442298382521e-04,1.062322594225406647e-02,1.007681339979171753e-02,2.017543278634548187e-02,9.498872756958007812e-01,9.424321651458740234e-01,9.729388356208801270e-01,9.738582372665405273e-01,9.519106745719909668e-01,2.550336299464106560e-03,9.710224866867065430e-01,7.858725264668464661e-03,9.889305830001831055e-01,-3.304518293589353561e-03
-2.992352703586220741e-03,9.102989435195922852e-01,7.174274325370788574e-01,6.324560642242431641e-01,5.384177565574645996e-01,4.380171895027160645e-01,3.591716289520263672e-01,8.274818658828735352e-01,6.459478735923767090e-01,6.385795474052429199e-01,5.622429773211479187e-02,1.763569191098213196e-02,1.306626293808221817e-02,1.450182776898145676e-02,2.407145500183105469e-02,3.006156347692012787e-02,4.339701309800148010e-02,2.272064564749598503e-03,3.532852604985237122e-02,1.325896661728620529e-02
8.405520580708980560e-03,-1.391631667502224445e-03,3.382665291428565979e-02,5.038513988256454468e-02,2.925836853682994843e-02,-4.746048245579004288e-03,-1.235243631526827812e-03,2.356222458183765411e-02,-9.621395729482173920e-04,3.716035559773445129e-02,9.268288612365722656e-01,1.791317132301628590e-03,7.464865338988602161e-04,4.382126498967409134e-03,-5.672059021890163422e-03,7.384437602013349533e-03,8.970850147306919098e-03,3.945515751838684082e-01,6.526358891278505325e-03,7.991318106651306152e-01
9.299543453380465508e-04,7.191159725189208984e-01,8.049577474594116211e-01,9.134019017219543457e-01,9.062522649765014648e-01,4.020194709300994873e-01,3.008992969989776611e-01,9.152725338935852051e-01,9.098438620567321777e-01,8.229580521583557129e-01,-1.370992325246334076e-02,1.755929202772676945e-03,-3.464584704488515854e-03,-1.338971924269571900e-04,-5.680991453118622303e-04,-7.600864861160516739e-03,-7.081273011863231659e-03,-1.709411502815783024e-03,-9.394592605531215668e-03,8.958341786637902260e-04
5.264723673462867737e-02,7.477945089340209961e-01,8.374747633934020996e-01,8.442809581756591797e-01,9.928479790687561035e-01,4.980230629444122314e-01,4.939911067485809326e-01,7.460246086120605469e-01,5.848125219345092773e-01,8.415432572364807129e-01,-1.228488748893141747e-03,-1.085087098181247711e-02,-4.101079422980546951e-03,-2.236338099464774132e-03,-4.489802289754152298e-03,-4.290586337447166443e-03,-6.825002841651439667e-03,-2.333652228116989136e-03,-2.791530452668666840e-03,1.772343297488987446e-03
7.758945139357820153e-05,7.802080512046813965e-01,7.673154473304748535e-01,6.698483228683471680e-01,6.577161550521850586e-01,4.812141954898834229e-01,3.891279995441436768e-01,8.643262982368469238e-01,5.778435468673706055e-01,6.394647359848022461e-01,4.893364384770393372e-02,1.639031246304512024e-02,1.110066659748554230e-02,5.049387458711862564e-03,2.459054253995418549e-02,2.414513565599918365e-02,2.385055460035800934e-02,1.516163907945156097e-02,1.274677831679582596e-02,9.173594415187835693e-03
-2.075803466141223907e-03,2.463624812662601471e-02,1.018902193754911423e-02,2.062081731855869293e-02,1.580646261572837830e-02,5.648340564221143723e-03,8.000175468623638153e-03,1.438501663506031036e-02,3.597402945160865784e-03,1.164530683308839798e-02,9.813197851181030273e-01,1.233234908431768417e-02,8.066516369581222534e-03,1.218507718294858932e-02,1.027108728885650635e-02,9.789929389953613281e-01,9.795057177543640137e-01,5.918053388595581055e-01,9.722804427146911621e-01,2.407809952273964882e-03
1.136071281507611275e-03,9.802866578102111816e-01,3.322575613856315613e-02,9.950888752937316895e-01,7.820526361465454102e-01,9.945325255393981934e-01,1.048341486603021622e-02,9.878872036933898926e-01,9.892464280128479004e-01,9.625629782676696777e-01,7.961433380842208862e-03,1.823113672435283661e-02,-6.481399759650230408e-05,7.173705846071243286e-03,1.302969455718994141e-02,4.977275151759386063e-03,6.483550183475017548e-03,6.787085440009832382e-03,2.296773018315434456e-03,1.980663277208805084e-03
1.922611496411263943e-03,-4.730951040983200073e-03,-2.130971755832433701e-03,2.936919336207211018e-04,2.278248313814401627e-03,1.349008991383016109e-03,-4.415255971252918243e-03,-7.157276850193738937e-03,-1.854010275565087795e-03,-4.135957919061183929e-03,1.022847056388854980e+00,2.331363223493099213e-02,9.868806004524230957e-01,1.007884979248046875e+00,8.256499171257019043e-01,1.001553535461425781e+00,9.962505102157592773e-01,1.483612810261547565e-03,1.005773186683654785e+00,2.927755936980247498e-03
-2.620166866108775139e-03,8.024856448173522949e-01,8.903303742408752441e-01,8.171206116676330566e-01,7.126796841621398926e-01,4.469977915287017822e-01,3.692076504230499268e-01,6.121406555175781250e-01,5.412724018096923828e-01,8.966451287269592285e-01,-2.510149776935577393e-02,-8.118354715406894684e-03,-7.854183204472064972e-04,-1.777197117917239666e-03,-2.280336339026689529e-03,-8.394645527005195618e-03,-2.102023921906948090e-03,-1.232492970302700996e-03,-1.206812681630253792e-03,1.007835089694708586e-04
1.167931826785206795e-03,7.853064537048339844e-01,7.112897634506225586e-01,7.015077471733093262e-01,5.854305624961853027e-01,8.973013758659362793e-01,8.082439191639423370e-03,6.964739561080932617e-01,1.892176084220409393e-02,5.965583324432373047e-01,1.281185634434223175e-02,-1.433499902486801147e-02,1.473268866539001465e-02,-3.895170520991086960e-04,-6.704779807478189468e-03,2.318667061626911163e-02,1.770046539604663849e-02,-1.729837036691606045e-03,1.654680445790290833e-02,-6.957114092074334621e-04
-8.139891549944877625e-03,-2.629747614264488220e-02,-3.042261302471160889e-02,-2.838653139770030975e-02,-4.699289798736572266e-02,-1.319120731204748154e-02,-7.096434012055397034e-03,-4.032251238822937012e-02,-3.087914083153009415e-03,-6.827449798583984375e-02,1.072308421134948730e+00,7.519059181213378906e-01,8.053290843963623047e-01,1.045006871223449707e+00,1.328763961791992188e-01,1.009785197675228119e-02,1.149185746908187866e-02,3.484470546245574951e-01,8.703162311576306820e-04,7.820187211036682129e-01
1.281101815402507782e-02,8.135769516229629517e-03,4.987004678696393967e-03,2.351845987141132355e-02,1.119322702288627625e-02,4.460396710783243179e-03,5.231366027146577835e-03,2.656180225312709808e-02,-2.767362631857395172e-03,-5.763856694102287292e-03,6.934297084808349609e-01,5.134975537657737732e-02,5.070056021213531494e-02,4.700661450624465942e-02,2.372150309383869171e-02,1.856812089681625366e-02,2.490396052598953247e-02,1.609001681208610535e-02,5.728866439312696457e-03,5.508039612323045731e-03
2.217218047007918358e-03,-1.154085737653076649e-03,-6.690565496683120728e-04,1.360628567636013031e-02,-1.253663282841444016e-02,-4.300151485949754715e-03,2.785173011943697929e-03,5.015468224883079529e-03,-3.120687557384371758e-03,1.266625523567199707e-02,9.429926872253417969e-01,9.352136254310607910e-01,9.284403324127197266e-01,9.749469161033630371e-01,1.308166831731796265e-01,-8.553991094231605530e-03,-4.385005740914493799e-05,9.853094816207885742e-03,-1.296573318541049957e-02,9.965755939483642578e-01
-3.062557952944189310e-04,9.401758760213851929e-02,9.927796125411987305e-01,1.001368641853332520e+00,9.887542724609375000e-01,9.985783100128173828e-01,7.973536849021911621e-01,7.043671011924743652e-01,8.971276283264160156e-01,2.882291078567504883e-01,3.972778562456369400e-03,-1.663569919764995575e-02,-1.058752764947712421e-03,9.507132694125175476e-03,1.142895780503749847e-03,-3.496503923088312149e-03,4.658214282244443893e-03,4.675581119954586029e-03,7.230620831251144409e-03,-1.186065375804901123e-03
1.193121424876153469e-03,8.735499344766139984e-03,1.406008261255919933e-03,1.364179071970283985e-03,-7.999575464054942131e-04,-1.458781654946506023e-03,-2.454625791870057583e-04,1.457407232373952866e-02,1.404760032892227173e-02,3.850580379366874695e-02,9.844994544982910156e-01,9.850339889526367188e-01,7.047634124755859375e-01,7.073541283607482910e-01,7.971758842468261719e-01,4.770926237106323242e-01,4.829784333705902100e-01,-2.843703841790556908e-03,1.910174340009689331e-01,3.816523239947855473e-04
5.460274987854063511e-04,8.715856671333312988e-01,7.623451948165893555e-01,8.151624202728271484e-01,9.517241120338439941e-01,2.372370567172765732e-03,7.544300984591245651e-03,6.724737286567687988e-01,1.698824577033519745e-02,5.897307991981506348e-01,3.392964974045753479e-02,5.062004085630178452e-03,8.120684884488582611e-03,5.170454271137714386e-03,-2.139206975698471069e-03,-7.086054421961307526e-03,4.204502329230308533e-04,3.994306083768606186e-03,3.032049629837274551e-03,3.258642274886369705e-03
-5.217171739786863327e-03,-7.658888585865497589e-03,4.665731976274400949e-04,7.813123054802417755e-03,-1.721773529425263405e-03,4.348130431026220322e-03,1.098356675356626511e-03,1.891344413161277771e-02,2.706761239096522331e-03,1.868228311650454998e-03,9.762072563171386719e-01,9.824819564819335938e-01,9.986910223960876465e-01,1.002420902252197266e+00,9.671573042869567871e-01,3.755131736397743225e-02,1.848404668271541595e-02,7.616941817104816437e-03,1.332995947450399399e-02,7.290823850780725479e-03
-1.941842027008533478e-03,6.449751853942871094e-01,7.638431787490844727e-01,8.489353060722351074e-01,6.568561196327209473e-01,3.259757533669471741e-02,4.702515527606010437e-02,7.500516772270202637e-01,3.292602300643920898e-02,8.397792577743530273e-01,1.067184209823608398e-01,-3.248163033276796341e-03,-6.042666733264923096e-03,-5.447798175737261772e-04,3.917527385056018829e-03,1.839728839695453644e-02,2.569483220577239990e-02,1.368530467152595520e-02,2.533017471432685852e-02,4.257777240127325058e-03
-5.091406870633363724e-03,1.813445996958762407e-04,2.243324881419539452e-03,-1.353205088526010513e-02,-1.270810235291719437e-02,-5.507715046405792236e-03,-2.412268193438649178e-03,-3.112336620688438416e-02,-1.033051125705242157e-02,-2.997068502008914948e-02,9.161493182182312012e-01,1.027012944221496582e+00,1.041200280189514160e+00,1.033722996711730957e+00,1.019956707954406738e+00,1.011365532875061035e+00,1.008064746856689453e+00,1.659582927823066711e-02,9.980227351188659668e-01,9.957817196846008301e-01
7.684040348976850510e-03,6.641815416514873505e-03,7.390874437987804413e-03,1.029580552130937576e-02,1.341282390058040619e-02,2.480766735970973969e-02,1.883969758637249470e-03,3.528181090950965881e-02,1.037957891821861267e-02,3.118876367807388306e-02,9.430568218231201172e-01,9.271873235702514648e-01,9.366729855537414551e-01,9.769404530525207520e-01,9.456055760383605957e-01,7.283343933522701263e-03,9.604317545890808105e-01,2.738819690421223640e-03,9.716971516609191895e-01,-5.946653895080089569e-03
7.445022347383201122e-04,1.264981273561716080e-02,1.065806858241558075e-02,-1.034991873893886805e-04,4.079798702150583267e-03,-1.404806243954226375e-04,4.153838846832513809e-03,3.211827948689460754e-03,1.526789739727973938e-02,7.330573163926601410e-03,3.749563917517662048e-02,1.560015883296728134e-02,9.673566673882305622e-04,8.054494857788085938e-03,7.981023788452148438e-01,2.783560156822204590e-01,6.656114459037780762e-01,7.154698371887207031e-01,4.806199073791503906e-01,8.987366557121276855e-01
-8.681534673087298870e-04,7.083799242973327637e-01,7.055802941322326660e-01,6.246987581253051758e-01,5.403157472610473633e-01,7.979333996772766113e-01,2.787604331970214844e-01,9.370601177215576172e-02,3.694199025630950928e-01,4.074698686599731445e-01,2.180779993068426847e-04,-1.323257340118288994e-03,-1.937144901603460312e-03,5.116244312375783920e-03,-5.142449866980314255e-03,-3.400966292247176170e-03,-7.052872329950332642e-03,-4.598939791321754456e-03,3.358880290761590004e-03,2.400525612756609917e-03
2.869199961423873901e-03,2.987419953569769859e-03,1.044972054660320282e-02,4.850166663527488708e-02,1.868682727217674255e-02,1.414682064205408096e-02,8.573501370847225189e-03,3.680190071463584900e-02,3.863239195197820663e-03,1.372014638036489487e-02,9.630842208862304688e-01,-1.486551389098167419e-02,-2.924616448581218719e-02,-1.815059594810009003e-02,1.012677419930696487e-02,5.245452281087636948e-03,-1.494734315201640129e-03,2.766327699646353722e-03,1.244088821113109589e-02,5.953387822955846786e-03
3.209549759048968554e-04,-6.511196261271834373e-06,3.610832383856177330e-03,1.609498262405395508e-02,1.753745600581169128e-03,1.458198530599474907e-03,9.930580854415893555e-04,-2.469414612278342247e-03,-9.304020786657929420e-04,-1.597502152435481548e-03,9.631909728050231934e-01,5.733827948570251465e-01,3.704913258552551270e-01,6.729132533073425293e-01,3.640443682670593262e-01,9.959179162979125977e-01,9.793090224266052246e-01,7.909364104270935059e-01,9.848115444183349609e-01,7.994046211242675781e-01
2.620769431814551353e-03,-4.381199367344379425e-03,-1.040698587894439697e-02,-1.750923506915569305e-02,1.195864193141460419e-02,4.740576725453138351e-03,-7.998879300430417061e-04,5.228069145232439041e-03,-2.633543219417333603e-03,3.480785991996526718e-03,9.724696278572082520e-01,9.850267767906188965e-01,9.730547070503234863e-01,9.868738651275634766e-01,9.786108136177062988e-01,1.011042952537536621e+00,1.007997632026672363e+00,9.127039462327957153e-02,8.928629755973815918e-02,5.421070381999015808e-03
